WCSS,Connectivity
99.3749998659666,4.476984126984127
99.05994211294788,6.273809523809524
98.36826786471337,13.470634920634916
98.8421773238475,9.652777777777779
128.56120304718314,3.9623015873015874
131.29857569131786,0.0
131.29857569131786,0.0
99.54451198533407,4.476984126984127
99.1157272601869,6.273809523809524
98.39302826240774,14.122222222222216
98.51167848321595,13.470634920634916
98.99063539570238,9.652777777777779
128.58957859621472,3.9623015873015874
131.32111312061537,0.0
99.54557119626025,4.476984126984127
99.54557119626025,4.476984126984127
99.30155083261728,6.273809523809524
99.2718027711663,6.925396825396826
98.62393337991338,13.470634920634916
99.03554900347308,10.091666666666665
99.06537496009449,9.652777777777779
128.6295109736456,3.9623015873015874
131.4225398683172,0.0
99.56686898979433,4.476984126984127
99.40284269054592,6.273809523809524
98.6364067064573,13.470634920634916
99.10763780411227,9.652777777777779
99.10763780411227,9.652777777777779
128.6745105703041,3.9623015873015874
128.6745105703041,3.9623015873015874
131.43592466822565,0.0
99.65075570239694,4.476984126984127
99.4250642327897,6.273809523809524
99.41849072152722,7.855952380952381
98.73727017727043,13.470634920634916
99.26424160313444,9.652777777777779
128.6993708027575,3.9623015873015874
131.47016945017742,0.0
131.47016945017742,0.0
99.70194787852562,4.476984126984127
99.68339672610458,5.128571428571428
99.67218401404565,6.273809523809524
99.42034961785507,7.855952380952381
98.81681226341072,13.470634920634916
98.81681226341072,13.470634920634916
99.272918116215,9.652777777777779
128.72014342609336,3.9623015873015874
131.51561927633196,0.0
99.88891452515608,4.476984126984127
99.82947511353116,5.128571428571428
99.82444895358653,8.507539682539683
99.21913757269753,13.470634920634916
99.30649891664679,9.652777777777779
99.30549488784874,10.394444444444444
128.8719083276384,3.9623015873015874
128.8719083276384,3.9623015873015874
128.8719083276384,3.9623015873015874
131.5623450378197,0.0
99.89464996113585,4.476984126984127
99.84952413538532,6.273809523809524
99.31143518792281,9.652777777777779
128.87231997004642,3.9623015873015874
131.5881590962142,0.0
99.91595326486296,4.476984126984127
99.33274764594103,14.122222222222216
99.34887056976802,9.652777777777779
99.33695035073771,10.091666666666665
128.93409328350015,3.9623015873015874
128.93409328350015,3.9623015873015874
128.93409328350015,3.9623015873015874
128.93409328350015,3.9623015873015874
131.5912702397039,0.0
100.00739747946835,8.507539682539683
100.1056234982996,4.476984126984127
99.45033031545671,9.652777777777779
99.39750487508446,10.743253968253965
99.36200700703097,21.457539682539675
128.94873914631407,3.9623015873015874
131.78656369983077,0.0
100.07028520661444,8.507539682539683
100.11091020015948,4.476984126984127
99.4692659811712,9.652777777777779
131.82103896443473,0.0
99.48227210124986,16.80912698412698
128.95021741841288,3.9623015873015874
100.36167480658953,4.476984126984127
99.49087791362012,10.394444444444444
100.12481285031518,6.925396825396826
99.64882510907475,9.652777777777779
100.16186007287551,5.128571428571428
99.54654282702168,10.091666666666665
