WCSS,Connectivity
128.55683885874865,3.9623015873015874
130.71503755166697,0.0
128.55683885874865,3.9623015873015874
98.48334528870198,6.273809523809524
98.49486590874486,5.128571428571428
97.12477000811958,13.470634920634916
97.6533080936938,9.652777777777779
99.14769748612538,4.476984126984127
130.76847006091475,0.0
128.62020973924572,3.9623015873015874
98.62677640642387,5.128571428571428
98.5212500136202,6.273809523809524
98.01696531111978,9.652777777777779
97.66867896572124,13.470634920634916
97.92570272934012,10.091666666666665
99.31621704322635,4.476984126984127
130.8334574981969,0.0
130.8334574981969,0.0
130.8334574981969,0.0
128.67043548772128,3.9623015873015874
128.67043548772128,3.9623015873015874
98.86432239360975,5.128571428571428
98.53771297691766,6.273809523809524
98.11030297769386,9.652777777777779
97.70323639061586,13.470634920634916
98.08154361163483,10.091666666666665
99.37613012825679,4.476984126984127
130.86713604571705,0.0
128.69920684540114,3.9623015873015874
98.90352418909546,5.128571428571428
98.54855174396451,8.507539682539683
98.61361317496937,6.925396825396826
98.71720620595002,6.273809523809524
98.16717252046561,9.652777777777779
97.77878656635204,16.80912698412698
98.04214157021498,13.470634920634916
99.38120667625888,4.476984126984127
130.8969014642288,0.0
130.8969014642288,0.0
130.8969014642288,0.0
130.8969014642288,0.0
130.8969014642288,0.0
128.70526154157267,3.9623015873015874
98.95609012114727,5.128571428571428
98.78818554546358,8.507539682539683
98.78818554546358,8.507539682539683
98.8632610954522,6.273809523809524
98.7999482390383,7.855952380952381
98.20258963405583,9.652777777777779
97.80966293040669,16.80912698412698
99.49798995768003,4.476984126984127
130.91812807302122,0.0
128.77272882552157,3.9623015873015874
98.96796970979646,5.128571428571428
98.83207585224437,7.855952380952381
98.20814763540255,14.122222222222216
98.2123885407442,9.652777777777779
97.8348925144762,16.80912698412698
99.52817193728455,4.476984126984127
130.95860903481795,0.0
130.95860903481795,0.0
130.95860903481795,0.0
130.95860903481795,0.0
130.95860903481795,0.0
130.95860903481795,0.0
130.95860903481795,0.0
128.77643275710426,3.9623015873015874
99.00759405340904,5.128571428571428
98.86910759749081,7.855952380952381
98.21882921771393,10.304365079365079
98.36188058541053,9.652777777777779
98.2121935678037,21.154761904761898
99.53266288726608,4.476984126984127
130.95909845278493,0.0
130.95909845278493,0.0
128.82814316796964,3.9623015873015874
99.04060890438873,5.128571428571428
98.31552365708217,10.304365079365079
98.29110603748265,13.470634920634916
98.44053140420544,9.652777777777779
98.43535164473184,10.091666666666665
99.61020220998094,4.476984126984127
130.96573400214223,0.0
128.85782593746384,3.9623015873015874
128.85782593746384,3.9623015873015874
99.05761329530662,5.128571428571428
98.31749705103596,10.304365079365079
98.47336978441857,9.652777777777779
99.79496678758122,4.476984126984127
130.97099067985366,0.0
128.86018113608552,3.9623015873015874
99.07292895880461,5.128571428571428
98.32463061898446,10.304365079365079
98.51240157296536,9.652777777777779
99.83144301596772,4.476984126984127
130.99087419836874,0.0
98.32576348743612,10.304365079365079
128.875301687297,3.9623015873015874
99.93815555909949,4.476984126984127
99.10762264209997,8.507539682539683
