WCSS,Connectivity
128.65513712649908,3.9623015873015874
128.65513712649908,3.9623015873015874
128.65513712649908,3.9623015873015874
128.65513712649908,3.9623015873015874
102.12125029443823,13.049206349206347
99.74072171127679,19.090079365079365
103.06047665450913,8.919841269841267
103.06047665450913,8.919841269841267
130.32446565473532,0.0
102.32679947849284,11.489285714285712
100.4368356067672,17.532142857142855
101.50985378088288,13.383730158730152
100.5022762685424,14.694841269841266
100.44508580276738,17.532142857142855
100.29572911764622,22.378174603174603
130.3248775511019,0.0
130.3248775511019,0.0
101.69980573840655,13.383730158730152
101.65119062519494,13.471428571428564
101.69980573840655,13.383730158730152
100.46233911920575,17.532142857142855
100.76291084692704,14.694841269841266
100.61723067708903,15.225396825396816
102.35970688027705,11.489285714285712
104.09288143118556,5.88968253968254
103.09473439461425,8.919841269841267
128.65983312750816,3.9623015873015874
100.46948591010471,17.532142857142855
130.3489154631819,0.0
102.44574343750267,11.489285714285712
101.74801894652381,13.383730158730152
128.68854755861673,3.9623015873015874
101.80783488424552,13.383730158730152
101.80783488424552,13.383730158730152
130.3781300678066,0.0
103.2263957757249,8.919841269841267
101.1103220162706,15.225396825396816
104.26640535874883,5.88968253968254
100.48590749271108,19.29087301587301
100.53752643579907,17.532142857142855
128.69235569992242,3.9623015873015874
102.45514366915586,11.489285714285712
101.23417671414109,14.694841269841266
101.11150789715532,16.19047619047619
130.38534728793235,0.0
100.54153878138345,17.532142857142855
128.70419214118644,3.9623015873015874
103.33670385484433,8.919841269841267
102.40074108183998,12.961507936507934
101.8839126371724,13.383730158730152
130.38573886824287,0.0
130.38573886824287,0.0
102.46910815664933,11.489285714285712
104.49482765107535,5.88968253968254
128.70564205631723,3.9623015873015874
128.70564205631723,3.9623015873015874
100.64043252679971,17.532142857142855
101.4196204516435,14.694841269841266
100.76104635831803,17.532142857142855
103.367005792924,8.919841269841267
101.2947206835289,15.225396825396816
101.89255550792568,13.471428571428564
101.45986060316733,14.694841269841266
128.70840234301787,3.9623015873015874
102.47161789401675,11.489285714285712
130.3869516938737,0.0
104.50489694836232,5.88968253968254
129.01609441802225,3.9623015873015874
130.390210742855,0.0
130.390210742855,0.0
101.38908340373229,15.225396825396816
129.10241435857805,3.9623015873015874
129.39499690002873,3.9623015873015874
104.69573462872867,5.88968253968254
129.74744446984374,3.9623015873015874
130.3952161602806,0.0
103.41020665541433,8.919841269841267
100.3868148998123,20.324206349206346
130.27465580515164,0.0
104.2423240586904,5.88968253968254
101.2753258981076,14.24404761904761
128.49600853257124,3.9623015873015874
99.50348151828426,31.824999999999985
102.59783987636267,8.919841269841267
124.88789932922606,4.476984126984127
100.42912240316639,20.17738095238095
99.68645990165727,21.55912698412698
99.9659799448481,25.14404761904761
130.5883424844813,0.0
128.50351688410592,3.9623015873015874
101.02088398597009,20.84801587301587
101.4365430063444,19.090079365079365
101.69451185584164,14.24404761904761
104.65772823536372,5.88968253968254
101.4365430063444,19.090079365079365
130.5930400767762,0.0
103.25952624607083,12.29603174603174
103.69494852645111,11.489285714285712
100.81749410049082,23.278571428571425
100.8213964099123,23.15357142857142
128.5625802902413,3.9623015873015874
130.5944689427401,0.0
105.14894558469246,5.88968253968254
101.94841600596664,15.225396825396816
102.24589822389413,14.24404761904761
102.0916086992229,14.694841269841266
104.23788289471746,12.133730158730156
128.58776370306546,3.9623015873015874
103.46774973933235,12.29603174603174
103.26588559446303,13.383730158730152
130.62548705411004,0.0
130.62548705411004,0.0
130.62548705411004,0.0
101.33940015808426,20.84801587301587
128.5877971845004,3.9623015873015874
103.31201746623398,13.383730158730152
105.2888134009416,5.88968253968254
105.2888134009416,5.88968253968254
101.73884808931322,19.090079365079365
104.34747772321144,11.489285714285712
128.65133608905293,3.9623015873015874
130.64666939357056,0.0
103.4472685672946,13.383730158730152
101.32127531587444,25.325396825396815
102.19648975086997,17.005555555555546
102.27862037892515,14.694841269841266
104.39600079261085,11.489285714285712
101.66868192154611,21.261904761904763
130.67401629230278,0.0
128.6586249456629,3.9623015873015874
102.27914373789991,14.694841269841266
130.7157596371607,0.0
105.6736450498982,5.88968253968254
128.6615493722802,3.9623015873015874
101.76606221882693,20.619841269841267
130.7178384357166,0.0
130.7178384357166,0.0
130.7178384357166,0.0
103.47967581725729,13.383730158730152
101.5663491543109,25.849206349206334
101.45755062104939,27.611507936507934
128.72764800656978,3.9623015873015874
104.9755159224393,11.489285714285712
105.757019461892,5.88968253968254
128.7545165806846,3.9623015873015874
130.72676547935862,0.0
104.91130662118721,12.133730158730156
105.8157989953423,5.88968253968254
130.7784520634844,0.0
128.83188611348373,3.9623015873015874
104.11238667695653,13.383730158730152
103.73536829228259,13.471428571428564
102.14067692705984,20.619841269841267
104.39889304615227,13.049206349206347
104.58547903414299,12.29603174603174
130.78412307307136,0.0
130.78412307307136,0.0
128.87307420178462,3.9623015873015874
105.02741049924808,12.133730158730156
105.82420174947646,5.88968253968254
104.00766130170082,13.471428571428564
102.8319650436591,16.998015873015863
103.45755244398747,14.24404761904761
132.6008174341633,0.0
136.41894814960605,0.0
128.91502633880546,3.9623015873015874
128.91502633880546,3.9623015873015874
104.10125915724839,13.471428571428564
137.81198550024317,0.0
102.18745632176658,20.84801587301587
138.84477073202248,0.0
105.83115817506159,5.88968253968254
102.94611126306955,17.532142857142855
128.91560028645463,3.9623015873015874
128.91560028645463,3.9623015873015874
105.33404477019779,11.489285714285712
105.83858911552869,5.88968253968254
130.61803612717105,0.0
100.02368884806354,13.383730158730152
101.02532874325253,13.049206349206347
128.48600314840854,3.9623015873015874
103.53213463507905,5.88968253968254
103.19100007783246,8.919841269841267
101.3183378323165,11.489285714285712
100.68102570844653,17.501587301587303
100.89072895016936,13.383730158730152
101.09515932476747,13.049206349206347
128.5211631228275,3.9623015873015874
103.19804611433626,8.919841269841267
130.85592924837405,0.0
100.91738539026964,13.383730158730152
103.80434892607538,5.88968253968254
101.45135577974368,12.29603174603174
101.46260457300511,11.6515873015873
101.64039747731488,11.489285714285712
128.59321743650696,3.9623015873015874
103.20706751289029,8.919841269841267
130.86996668990196,0.0
103.82133122159736,5.88968253968254
128.77606646373974,3.9623015873015874
103.24104933714023,8.919841269841267
102.11003739571697,11.489285714285712
130.8808815091094,0.0
101.20298157215228,13.383730158730152
128.8006753481688,3.9623015873015874
103.25771873192774,8.919841269841267
103.82524920131176,5.88968253968254
103.82524920131176,5.88968253968254
130.98749775162162,0.0
130.98749775162162,0.0
130.98749775162162,0.0
102.26549905324082,11.489285714285712
128.80431889945987,3.9623015873015874
103.29500659229676,8.919841269841267
102.13582342779014,12.133730158730156
102.26774948959245,11.489285714285712
101.40907131636891,13.383730158730152
101.3494779544202,13.471428571428564
128.92983579208317,3.9623015873015874
128.92983579208317,3.9623015873015874
103.50267702579995,8.919841269841267
102.17863074802688,12.133730158730156
102.06543724601931,13.049206349206347
103.9799034977413,5.88968253968254
102.27444048727739,11.489285714285712
103.50952872052804,8.919841269841267
131.06203577017095,0.0
129.00154160033563,3.9623015873015874
104.14000743585632,5.88968253968254
102.33034702512676,11.489285714285712
102.13562898059996,13.049206349206347
129.04944131228328,3.9623015873015874
131.08798327855945,0.0
102.50861152775482,11.489285714285712
104.21753870202691,5.88968253968254
129.07996071535155,3.9623015873015874
103.6028060573821,8.919841269841267
131.0989051428136,0.0
101.67960223538655,13.383730158730152
129.09805875704865,3.9623015873015874
103.60406701782146,8.919841269841267
102.51468541255511,11.489285714285712
102.51468541255511,11.489285714285712
102.51468541255511,11.489285714285712
104.25659159939178,5.88968253968254
131.10080512736474,0.0
101.78301553928543,14.24404761904761
102.1067154393087,13.383730158730152
129.11045584319103,3.9623015873015874
129.11045584319103,3.9623015873015874
101.83958725326983,14.694841269841266
103.64254918856142,8.919841269841267
102.0531554307521,14.694841269841266
131.19059059006426,0.0
104.33779538121144,5.88968253968254
131.23075967028592,0.0
129.12449451754662,3.9623015873015874
102.11058228285873,13.383730158730152
104.34207850999476,5.88968253968254
102.13326106672383,13.383730158730152
129.14887773804793,3.9623015873015874
131.24181471981777,0.0
103.81736039116169,8.919841269841267
102.52094360746142,11.489285714285712
104.35977840573764,5.88968253968254
129.7603635707028,3.9623015873015874
103.81865521027984,8.919841269841267
131.26596959192798,0.0
102.58800093082249,11.489285714285712
104.36210340530634,5.88968253968254
131.2718039839292,0.0
131.2718039839292,0.0
102.23320668077172,13.383730158730152
102.63105476523293,11.489285714285712
102.23321081818601,13.383730158730152
104.39207411720267,5.88968253968254
102.79212996832905,11.489285714285712
101.52555921931874,12.159523809523801
131.81819668747127,0.0
99.51578417115856,20.69920634920635
128.09022134062994,3.9623015873015874
104.29930282146071,5.88968253968254
99.51578417115856,20.69920634920635
99.9286432251114,14.24404761904761
103.1620846834575,8.919841269841267
102.24938002211496,11.489285714285712
99.5328663479093,20.69920634920635
99.69681045593832,20.69920634920635
101.57001367509575,13.383730158730152
128.13905707008823,3.9623015873015874
99.96530526306593,14.24404761904761
102.57180741023014,11.489285714285712
102.26574197486978,12.133730158730156
131.91716900176647,0.0
103.17080231101156,8.919841269841267
104.87266068887418,5.88968253968254
101.72434958047167,13.383730158730152
102.56350036450978,12.133730158730156
128.15801062833674,3.9623015873015874
102.90723762745533,11.489285714285712
102.64431247356998,11.6515873015873
99.99280221433558,14.24404761904761
131.92004427795132,0.0
101.89502301837429,13.383730158730152
101.89502301837429,13.383730158730152
101.74632028468301,13.471428571428564
103.31026394470963,8.919841269841267
103.06873159907327,11.489285714285712
102.75830623143699,11.6515873015873
105.64967866375207,5.88968253968254
105.64967866375207,5.88968253968254
105.64967866375207,5.88968253968254
128.18204723584438,3.9623015873015874
100.06099686486219,14.24404761904761
100.00283281739755,19.29087301587301
131.92143862506134,0.0
131.92143862506134,0.0
131.92143862506134,0.0
103.10777960931196,11.489285714285712
128.18362133340176,3.9623015873015874
103.3210063332502,8.919841269841267
102.91661908161221,11.6515873015873
102.13706816060628,13.383730158730152
100.32952241551101,14.24404761904761
100.32808655317294,17.532142857142855
102.66037502939358,12.133730158730156
100.10151765487066,20.324206349206346
100.16853113529965,20.324206349206346
101.99270018643574,13.471428571428564
100.23958694231942,20.324206349206346
100.28479292982382,20.324206349206346
102.17384969966514,13.383730158730152
100.40314427779842,14.24404761904761
128.1843941641784,3.9623015873015874
128.1843941641784,3.9623015873015874
128.1843941641784,3.9623015873015874
128.1843941641784,3.9623015873015874
128.1843941641784,3.9623015873015874
128.1843941641784,3.9623015873015874
100.33746804839978,18.15238095238095
103.32976661667723,8.919841269841267
100.43096533369757,14.24404761904761
100.5474807297212,14.24404761904761
131.92242613965539,0.0
131.92242613965539,0.0
131.92242613965539,0.0
103.37190961303648,8.919841269841267
100.4641396197935,17.532142857142855
105.77707701988265,5.88968253968254
100.67055556063119,16.415873015873007
100.88639004072326,14.24404761904761
103.29491562257664,11.489285714285712
100.49673152680282,18.15238095238095
102.41847408452055,13.383730158730152
101.12652676279494,14.24404761904761
100.50285654119739,19.29087301587301
103.38669183031065,8.919841269841267
102.42372679323492,13.383730158730152
101.4042023910821,14.24404761904761
105.88088772251109,5.88968253968254
102.38456260773546,13.471428571428564
103.1911907055316,11.6515873015873
103.41146372321407,8.919841269841267
131.9311101251156,0.0
105.96829227263362,5.88968253968254
128.25719677023773,3.9623015873015874
128.25719677023773,3.9623015873015874
102.61755946065834,13.383730158730152
103.80004607154211,9.897619047619045
103.82148241782726,8.919841269841267
131.9334485495992,0.0
105.99853157325217,5.88968253968254
131.96829182015992,0.0
131.96829182015992,0.0
128.59444855731545,3.9623015873015874
104.10629158792447,8.919841269841267
101.58100997001706,17.532142857142855
128.12412590077844,3.9623015873015874
130.50302491580157,0.0
104.59758781457018,5.88968253968254
101.22505216370031,15.225396825396816
104.07643296036066,8.919841269841267
102.88082838530488,11.6515873015873
106.86038685737168,4.476984126984127
103.13067212173941,11.489285714285712
100.89817983805457,17.532142857142855
102.10662744325731,13.383730158730152
101.22797643536376,14.694841269841266
101.11399260556392,18.15238095238095
101.124818891422,18.15238095238095
131.05188011319683,0.0
128.2091417804388,3.9623015873015874
128.2091417804388,3.9623015873015874
128.2091417804388,3.9623015873015874
128.2091417804388,3.9623015873015874
128.2091417804388,3.9623015873015874
128.2091417804388,3.9623015873015874
104.51955632042788,10.479761904761903
101.5847199758525,14.694841269841266
102.21627561740836,13.383730158730152
106.89586995468468,4.476984126984127
103.92299898061842,11.489285714285712
104.61747653084048,5.88968253968254
101.22606492279891,17.532142857142855
104.52509540057747,10.479761904761903
131.1477401448611,0.0
102.58773881977453,13.383730158730152
103.98178346259795,11.489285714285712
107.52008268563009,4.476984126984127
103.17437653040483,12.961507936507934
103.37218658872115,11.6515873015873
104.61566683371517,8.919841269841267
131.28478254113122,0.0
105.22344503212344,5.88968253968254
101.89497386223863,16.19047619047619
101.69589124802562,17.501587301587303
102.0468328675336,15.225396825396816
101.69589124802562,17.501587301587303
102.61667484127652,13.383730158730152
103.33378873347777,12.961507936507934
103.251088263155,13.049206349206347
101.41679840525644,17.532142857142855
102.20699875354588,14.694841269841266
103.43539085488794,11.6515873015873
108.02642768548985,4.476984126984127
101.91744728454319,16.19047619047619
131.29078824221253,0.0
101.43756456164897,17.532142857142855
102.67821298320507,13.383730158730152
105.31683123822943,5.88968253968254
101.95995347357137,16.19047619047619
104.11596953607454,11.489285714285712
103.73629774560531,12.29603174603174
103.83413538648335,11.6515873015873
101.55521453640642,17.532142857142855
131.31269054315584,0.0
131.31269054315584,0.0
108.04054861000935,4.476984126984127
102.03342593209648,16.19047619047619
102.73133137364245,13.383730158730152
102.73133137364245,13.383730158730152
105.01600342411318,8.919841269841267
102.46158903924905,14.694841269841266
103.39755553849454,12.961507936507934
104.1289725669532,11.489285714285712
105.37675642303249,5.88968253968254
105.37675642303249,5.88968253968254
102.48225414201707,14.694841269841266
105.04101666511076,8.919841269841267
108.09940519491789,4.476984126984127
101.59921663777857,17.532142857142855
104.29909223920271,11.489285714285712
102.58239066113373,14.694841269841266
131.32054709271293,0.0
128.20976970249208,3.9623015873015874
101.6374227097642,17.532142857142855
105.17896328073122,8.919841269841267
103.67181310867676,12.961507936507934
101.63762880407648,17.532142857142855
108.37760908046161,4.476984126984127
102.14769984712726,16.19047619047619
131.36285183734677,0.0
104.00184684141831,11.6515873015873
128.2099930791671,3.9623015873015874
101.60148712972,20.17738095238095
102.17165379838217,16.19047619047619
102.92364094018154,13.383730158730152
102.59939152468367,14.694841269841266
103.68854769388409,12.961507936507934
105.43577091331291,5.88968253968254
131.38916328653156,0.0
108.55061481705829,4.476984126984127
128.21412989979223,3.9623015873015874
101.74618641235492,17.532142857142855
103.06307697491498,13.383730158730152
102.99344531567368,13.471428571428564
101.77463950274385,17.532142857142855
